id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,15,30.59937100033494,20.0,12.75,11.134803921568627
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,16,24.7756130002017,27.27,12.75,10.663775510204081
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,17,21.227675000318413,23.53,12.375,10.130514705882353
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,18,21.40845599979002,17.65,12.625,10.38154761904762
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,19,21.013367000250582,22.22,12.625,10.343283582089553
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,20,32.08079699970767,23.08,12.875,11.3648753894081
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,21,26.353031999860832,15.79,12.75,10.906965648854962
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,22,26.360996999756026,22.73,12.75,10.885536398467433
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,23,23.44934800021292,26.32,12.75,10.585326086956522
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,24,21.41578999999183,13.33,13.0,10.554425837320574
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,25,23.171980999904918,17.65,12.5,10.557819383259911
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,26,31.9320149997111,19.23,12.75,11.308076923076923
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,27,34.31447599996318,26.67,12.875,11.377155172413794
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,28,23.9408329998696,15.79,12.625,10.545064377682403
22455a5e-47bc-4900-9c7b-b7ed1501edcb,t2.2xlarge,x86,cold,rsa4096_encrypt,rust,29,21.578670000053535,23.53,12.75,10.498197115384615
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,0,33.125694999853295,41.67,12.75,10.896418539325843
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,1,28.26435799988758,18.18,12.5,10.728885135135135
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,2,24.42574299993794,23.81,12.5,10.652509652509652
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,3,24.869440000202303,20.0,12.625,10.628277153558052
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,4,22.097673999724066,23.53,12.5,10.273834745762711
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,5,22.799516999839398,27.78,12.875,10.689036885245901
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,6,29.606386999603274,18.18,12.875,11.049615384615384
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,7,24.163504000171088,20.0,12.625,10.573359073359073
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,8,23.45873300009771,21.05,12.625,10.622549019607844
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,9,22.37580400014849,22.22,12.75,10.567468619246862
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,10,26.78040000000692,19.05,12.75,11.010775862068966
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,11,25.310878999789566,19.05,12.75,10.935
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,12,20.76216499972361,27.78,12.75,10.448430493273543
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,13,30.404065999846352,20.0,12.875,11.310213414634147
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,14,26.254805000007764,21.05,12.875,10.83420138888889
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,15,25.56966000020111,10.53,12.875,10.82518115942029
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,16,26.41070200024842,22.73,12.75,10.767857142857142
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,17,22.135463999802596,16.67,12.5,10.201476793248945
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,18,23.382896999919467,22.22,12.75,10.575295275590552
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,19,22.30567800006611,26.32,12.875,10.515167364016737
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,20,22.97409399989192,12.5,12.75,10.602318548387096
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,21,27.796455000043352,22.73,12.75,10.866365131578947
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,22,31.206288000248605,25.93,12.75,11.147255192878339
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,23,23.394027999984246,16.67,12.75,10.571924603174603
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,24,22.825669999747333,12.5,12.625,10.459016393442623
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,25,33.13921200015102,22.22,12.875,11.296527777777778
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,26,22.4132120001741,12.5,12.875,10.662190082644628
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,27,23.020494999855146,17.65,12.625,10.623481781376519
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,28,22.624794999956066,26.32,12.75,10.55
5f50a73b-f72f-4e66-8c35-9c6af6264547,t2.2xlarge,x86,warm,rsa4096_encrypt,rust,29,21.55534700023054,18.75,12.75,10.402478448275861
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,0,1978.5269539997898,24.27,10.0,3.8318913246268655
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,1,21.03735400032747,17.65,9.875,8.545403587443946
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,2,22.54538399984085,21.05,10.125,8.79149377593361
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,3,23.275875000308588,22.22,10.125,8.925
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,4,20.38536399959412,17.65,9.75,8.496040723981901
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,5,22.09122700014632,6.25,10.0,8.759533898305085
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,6,21.238379000351415,28.57,10.0,8.632675438596491
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,7,35.16202400032853,19.23,10.0,9.131283068783068
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,8,19.16502100038997,22.22,10.0,8.603658536585366
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,9,18.602432000079716,14.29,10.0,8.534203980099502
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,10,29.561793000084435,20.0,10.0,9.065809968847352
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,11,31.40675300028306,20.0,10.125,9.22197640117994
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,12,21.536387999731232,17.65,10.125,8.710106382978724
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,13,21.97166299993114,12.5,10.125,8.796276595744681
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,14,21.690949000003457,26.32,10.125,8.765690376569038
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,15,25.561903999914648,10.53,9.875,8.791213768115941
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,16,31.62491900002351,15.38,10.125,9.241379310344827
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,17,20.5741890003992,23.53,10.0,8.65950226244344
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,18,20.582100999945396,23.53,10.0,8.692857142857143
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,19,22.616042000208836,17.65,9.875,8.62391774891775
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,20,20.06548400004249,13.33,10.0,8.467524509803921
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,21,22.69583999986935,16.67,9.875,8.67478354978355
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,22,22.79418500029351,12.5,10.125,8.82510729613734
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,23,22.109014999841747,23.53,10.125,8.723888888888888
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,24,29.86906199976147,13.04,10.25,9.20483870967742
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,25,21.549674999732815,13.33,10.0,8.779411764705882
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,26,20.912119000058738,11.76,10.0,8.62441037735849
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,27,20.87502000040331,23.53,10.25,8.745283018867925
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,28,19.282852999822353,25.0,10.0,8.55420918367347
36368673-ec18-4d88-84e0-b9cebe68436d,t2.2xlarge,x86,cold,sha256,rust,29,20.380444999773317,18.75,9.875,8.440191387559809
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,0,42.418503999670065,22.58,10.0,9.13412017167382
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,1,20.963055999800417,7.14,10.125,8.674431818181818
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,2,21.081852999941475,22.22,10.0,8.595524017467248
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,3,21.789597000406502,30.0,10.125,8.695444915254237
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,4,24.530930999844713,23.53,10.125,8.947955390334572
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,5,30.443398999977944,19.23,10.0,9.067629179331307
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,6,21.176010000090173,22.22,10.125,8.780837004405287
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,7,20.25042700006452,18.75,10.0,8.615867579908675
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,8,31.04115099995397,20.0,10.125,9.123177842565598
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,9,20.717586999580817,23.53,9.875,8.588888888888889
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,10,22.254653999880247,16.67,10.0,8.809623430962343
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,11,20.311651999691094,13.33,10.125,8.7
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,12,19.31902300020738,18.75,10.125,8.683612440191387
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,13,27.28276400011964,18.18,10.125,9.020066889632107
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,14,29.111148999618308,20.83,10.125,9.147691082802547
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,15,21.326393999970605,6.67,10.0,8.587777777777777
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,16,30.389838000246527,20.83,9.875,8.931538461538462
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,17,29.747274999863293,12.5,10.0,9.032320872274143
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,18,29.547595000167348,18.18,10.0,9.034591194968554
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,19,24.64966000025015,21.05,10.0,8.759831460674157
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,20,20.616379999864876,18.75,9.875,8.42849099099099
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,21,21.617141999740852,30.0,9.875,8.523706896551724
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,22,24.525155999981507,19.05,10.25,8.81060606060606
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,23,18.94996800001536,14.29,10.125,8.513480392156863
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,24,22.420485000111512,18.75,10.0,8.617798353909466
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,25,22.59493499968812,16.67,10.0,8.676652892561984
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,26,21.017011999902024,27.78,10.125,8.65234375
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,27,24.59459000010611,16.67,10.0,8.786380597014926
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,28,30.118764999770065,16.67,10.0,8.993521341463415
c4bc5191-65b7-4605-9fd5-4d3ac4e7f3f0,t2.2xlarge,x86,warm,sha256,rust,29,20.06254700017962,14.29,10.125,8.684633027522937
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,0,1446.0420509999494,24.87,9.875,3.6754411229687123
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,1,23.07815699987259,12.5,10.0,8.687248995983936
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,2,21.30123699998876,17.65,10.125,8.555131004366812
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,3,31.747687999995833,20.69,10.0,9.068641618497109
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,4,29.005734999827837,24.0,10.0,8.921776729559749
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,5,27.814171000045462,20.0,10.0,8.982615894039736
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,6,30.00304400029563,12.5,10.125,9.109802431610943
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,7,20.278683000015008,18.75,10.125,8.629566210045661
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,8,20.45698399979301,22.22,10.0,8.613122171945701
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,9,22.827959999631275,23.53,10.125,8.779116465863455
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,10,20.480762000261166,13.33,10.125,8.713333333333333
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,11,30.23797099967851,16.0,10.0,8.977651515151516
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,12,20.94844800012652,18.75,10.0,8.658991228070175
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,13,23.415798999849358,10.53,10.0,8.742
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,14,23.530260000370617,26.32,10.125,8.717027559055119
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,15,30.081150000114576,20.0,10.125,9.132262996941895
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,16,28.997342999900866,16.0,10.0,9.017688679245284
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,17,21.80950000001758,18.75,9.875,8.55096566523605
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,18,25.756253999588807,15.79,9.875,8.613758992805755
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,19,30.526624000231095,16.0,9.875,8.861822289156626
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,20,21.13840700030778,18.75,10.0,8.635326086956521
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,21,18.936193000172352,20.0,10.0,8.420343137254902
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,22,28.85057000003144,20.0,9.75,8.831640625
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,23,29.505565999897954,20.0,10.0,9.024532710280374
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,24,21.04295600020123,20.0,9.875,8.530434782608696
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,25,23.374286000034772,11.76,10.0,8.706673306772908
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,26,22.146366000015405,33.33,10.25,8.833847736625515
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,27,29.05232699959015,20.83,9.875,8.808777429467085
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,28,30.215553999823896,16.67,10.125,9.13368580060423
1b739787-9807-40dc-b324-b56b310fd52d,t2.2xlarge,x86,cold,sha384,rust,29,23.295794999739883,16.67,10.0,8.666501976284586
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,0,32.8506840000955,41.67,10.125,9.05060422960725
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,1,24.02453600006993,17.65,10.0,8.745833333333334
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,2,22.581308000098943,5.88,10.0,8.677863436123348
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,3,29.840749999948457,20.0,9.875,8.894389438943895
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,4,23.076002999914635,27.78,10.0,8.553952991452991
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,5,20.4876080001668,14.29,9.875,8.438397129186603
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,6,25.792092999836314,14.29,10.0,8.866477272727273
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,7,21.241385999928752,28.57,10.0,8.67799539170507
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,8,22.08984800017788,17.65,10.25,8.762114537444933
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,9,24.745073999838496,12.5,10.125,8.852450980392156
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,10,20.81294399977196,27.78,9.875,8.59360465116279
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,11,29.248394999740412,16.67,10.125,9.071782178217822
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,12,21.386462000009487,18.75,10.0,8.505707762557078
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,13,22.604023999974743,20.0,10.0,8.743392070484582
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,14,20.829429000059463,13.33,10.125,8.75293427230047
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,15,30.499215999952867,20.0,9.875,8.925314465408805
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,16,20.782465000138473,22.22,10.0,8.616113744075829
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,17,20.408462000432337,23.53,9.875,8.556872037914692
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,18,28.99242300009064,15.0,9.75,8.84824414715719
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,19,29.851012000108312,19.23,10.125,9.097630718954248
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,20,21.92495700001018,23.53,9.875,8.577354260089686
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,21,27.521594000063487,14.29,9.875,8.868255395683454
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,22,22.422964999805117,16.67,10.0,8.684471365638766
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,23,18.106217999957153,28.57,10.125,8.490972222222222
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,24,31.134032999943884,19.23,10.125,9.13984375
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,25,20.619565999822953,29.41,10.125,8.767857142857142
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,26,22.862313000132417,11.11,10.0,8.639069264069263
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,27,20.755035000092903,20.0,10.125,8.602380952380953
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,28,30.636049999884563,13.64,10.0,9.058359621451103
983e99a1-0798-45fa-9608-cc6ec6e5de9a,t2.2xlarge,x86,warm,sha384,rust,29,20.66267999998672,18.75,10.0,8.591947115384615
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,0,11233.111560999987,27.21,66.4140625,44.73218748282616
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,1,271.67762900035086,25.23,66.12890625,55.61948171271697
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,2,276.33071200034465,26.87,66.6484375,56.827588183789196
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,3,275.63676299996587,24.54,66.40625,55.89648502323266
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,4,276.35858999974516,24.43,66.8046875,56.37381855278617
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,5,271.51822099995115,25.35,66.29296875,55.850026200457314
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,6,267.872566999813,25.12,66.64453125,56.13082047347184
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,7,275.69626300009986,25.11,66.8359375,56.78401093490879
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,8,268.6015860003863,25.69,66.76171875,56.02904229251528
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,9,274.66376699976536,25.11,66.6796875,55.98815540933245
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,10,273.2163069999842,25.35,66.3984375,55.81106186537831
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,11,270.7256740000048,25.23,66.625,56.16880775474525
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,12,276.96770100010326,25.23,66.5703125,56.06603654904699
6e040d1b-9183-4c6a-917f-b5c770f10aea,t2.2xlarge,x86,cold,aes256_decrypt,typescript,13,268.3957009999176,25.35,66.765625,55.89241530965238
