id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,16,778.3983980000357,54.69,76.82421875,55.54000499509254
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,17,779.3949939998583,54.81,77.93359375,55.32487060408395
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,18,784.7367509998548,53.38,75.69921875,55.151709675494274
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,19,786.3437169999088,53.97,75.9453125,55.59872207117097
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,20,785.3922550000334,53.65,75.828125,55.03284470927627
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,21,798.7829409998994,53.92,75.6875,55.06211736088335
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,22,788.968604000047,53.5,75.44140625,54.86442140795784
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,23,789.3987869999819,53.97,75.56640625,54.39999577178938
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,24,771.9490320000659,54.19,75.703125,55.36095777822442
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,25,775.1111169998239,54.55,77.5546875,55.72934756952392
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,26,777.9504850000194,53.7,75.5859375,55.41908596598678
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,27,775.9127470001204,53.55,75.83984375,55.370272906917016
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,28,790.4878849999477,53.65,75.6875,54.921233831400535
3b08356b-3aa6-483b-9102-dcac36d09579,t2.xlarge,x86,warm,rsa3072_decrypt,c#,29,777.1742739998899,53.55,75.6875,55.0120514421985
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,0,770.8155770001213,54.87,76.8046875,56.96653702484543
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,1,783.9142509999419,53.53,75.8125,56.64582626159765
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,2,775.185454999928,53.4,75.8046875,56.70980134665756
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,3,773.3576559999165,54.34,76.05859375,57.28034927728361
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,4,785.6044529999053,53.7,75.67578125,56.715581952783076
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,5,782.8057389999685,53.85,75.67578125,57.16234120647751
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,6,780.6205690001207,53.55,75.5546875,56.52942910752506
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,7,776.7838160000338,53.99,76.0546875,57.0240269375642
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,8,776.8905489999725,53.75,75.4453125,56.66982267640041
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,9,776.7470579999554,53.57,75.9296875,56.81804364260683
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,10,773.7849940001524,53.99,76.0625,57.3126773955495
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,11,766.906113999994,53.59,75.82421875,56.83056651878313
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,12,770.0491929999771,53.57,75.70703125,56.70685066583705
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,13,770.7610160000513,55.08,76.9296875,57.21098986141088
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,14,771.5936070001135,55.63,77.6875,57.387000452847275
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,15,794.0124350000133,53.77,75.82421875,56.92049484928097
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,16,780.2138769998237,53.72,75.80859375,56.54923013593049
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,17,768.7568570001986,53.77,75.56640625,56.447395147319895
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,18,768.7771189998784,53.92,75.6875,56.93712336554861
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,19,769.6378739999545,54.37,75.69140625,56.671137291286755
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,20,778.4453560000202,53.87,75.80859375,56.71626690654023
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,21,785.7840219999161,53.87,75.58203125,56.763521331201616
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,22,765.3124199998729,55.34,77.3046875,57.49448917921251
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,23,780.2207749998615,53.55,75.55859375,56.77007540860245
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,24,774.523661999865,54.52,75.8125,57.1167369803308
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,25,773.6540109999623,53.75,75.83984375,57.010038666149946
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,26,785.044771999992,53.5,75.30859375,56.39696579882229
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,27,785.0260739999158,53.7,75.8203125,56.69178907905006
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,28,778.6809110000377,55.45,77.81640625,57.37461862572609
8afba558-6bf2-4a95-87b0-ea2199b3b838,t2.xlarge,x86,cold,rsa3072_encrypt,c#,29,773.9544439998554,53.75,75.8125,56.84124097880018
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,0,2924.255740000035,100.0,76.859375,56.516109669046074
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,1,829.3304300000273,63.14,75.671875,55.19022727272727
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,2,767.1299300000101,53.75,75.6875,56.81379611594867
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,3,772.5001339999835,53.57,75.8359375,57.21299468493852
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,4,774.4649189999109,54.05,76.29296875,56.87987022652135
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,5,784.2800620001071,53.5,76.078125,56.49705792343646
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,6,779.3298869999035,54.81,77.1875,57.281890882746325
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,7,776.6929210001763,53.55,75.81640625,57.05751601357756
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,8,770.5718499998966,53.92,75.82421875,56.95163495994941
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,9,790.0063839999802,53.8,75.9375,56.64837991835809
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,10,775.7120839999061,53.42,76.07421875,57.05464830839826
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,11,757.9869090000102,54.0,75.56640625,56.35084510307711
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,12,797.9710209999666,53.0,75.9296875,56.55027399119799
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,13,776.9344339999407,54.14,75.82421875,56.95986517815352
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,14,776.1784629999511,53.75,75.6875,56.76186820973075
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,15,775.7745339999929,53.57,76.0625,57.11752892933378
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,16,767.1925289998853,54.93,77.4296875,57.36196696428571
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,17,782.1685490000618,53.55,75.5625,56.67073376916141
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,18,784.5142730000134,54.11,75.70703125,57.11387809305134
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,19,775.8719159999146,53.57,75.69140625,56.529488767199226
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,20,782.2571780000089,53.67,75.69140625,56.64382882567264
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,21,789.3191059999936,53.82,75.94140625,56.816954335227905
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,22,771.6996970000309,54.05,75.94921875,56.70491211161843
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,23,775.9569130000727,54.49,75.68359375,57.36497895947645
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,24,774.0829229999235,53.59,75.67578125,56.417717950994316
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,25,780.679482000096,53.55,75.69140625,57.152189682262566
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,26,777.4570589999712,53.87,75.94140625,56.28597171403449
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,27,774.1048309999314,54.02,75.93359375,56.86729971301742
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,28,771.8192530001033,55.05,77.68359375,57.309973027850475
f226d468-2972-41d2-af79-f5bb05b33126,t2.xlarge,x86,warm,rsa3072_encrypt,c#,29,771.0628820000238,55.34,77.5625,57.410381499943355
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,0,782.9488899999433,54.66,77.58203125,55.311558119974315
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,1,798.0057219999708,53.27,75.69140625,55.04599979932866
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,2,776.9392870000047,54.17,75.5859375,55.19034505751579
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,3,790.6808299999284,53.18,75.31640625,54.66489994517544
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,4,771.1255030001212,54.07,75.83203125,55.26447133835491
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,5,790.3659539999808,53.48,75.4375,54.40939307966177
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,6,812.1999009999854,53.21,75.8203125,55.97393673944648
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,7,784.3264470000122,53.07,75.69140625,55.33085950665656
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,8,791.839686000003,53.16,75.32421875,54.960897130931215
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,9,779.5859689999816,53.53,75.81640625,55.540210285139544
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,10,784.1294590000416,54.63,77.56640625,55.69799522681395
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,11,790.5219819999729,52.87,75.69921875,54.78848618965226
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,12,782.229518999884,53.35,75.71875,55.32851432724252
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,13,780.0787369999398,53.38,75.57421875,54.955362456850374
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,14,794.623657000102,52.85,75.8125,54.69408661854525
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,15,791.2357889999839,53.65,75.828125,55.28280215231788
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,16,777.7124019999064,53.4,75.82421875,55.45451597999201
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,17,801.3641760001065,53.44,75.5859375,55.425036047027504
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,18,796.176413000012,53.58,75.5703125,54.94448509110988
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,19,788.0399529999522,53.21,75.828125,55.04372475597442
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,20,785.5404440001621,53.35,75.69140625,55.0750257429431
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,21,784.8788480000621,54.63,76.6953125,55.41969765975336
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,22,788.6929869998767,53.5,75.69140625,55.10996406197561
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,23,789.1756689998601,54.11,75.9609375,55.73665292907637
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,24,796.184766000124,53.31,75.69921875,55.05596329882063
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,25,786.9093990000238,53.05,76.078125,55.50600173611111
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,26,780.0545519999105,53.7,75.5703125,55.0336427970852
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,27,785.934449000024,53.21,75.71875,55.0643470962929
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,28,789.0303890001178,53.94,75.82421875,55.25079153548941
98e6f084-6815-4be5-af7e-fb8741c53733,t2.xlarge,x86,cold,rsa4096_decrypt,c#,29,803.0829260001155,53.61,75.8125,55.29946438508625
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,0,3065.4279269999734,100.0,77.1328125,55.53860509967231
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,1,780.5847360000371,55.56,75.828125,55.2150360508281
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,2,784.1331050001372,53.5,75.7109375,55.24641271112405
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,3,787.1436719999565,53.53,75.94140625,55.06025325023164
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,4,791.0796580001715,53.31,75.8203125,55.01390386229451
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,5,788.9512459998969,53.65,75.69140625,54.97109051426599
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,6,774.750135999966,53.42,75.59375,54.69734418849392
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,7,797.6486120001027,53.29,75.6875,55.580768461362595
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,8,788.3518950000052,53.21,75.6953125,55.30926411174373
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,9,786.9726720000472,53.67,75.96484375,55.141683762446455
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,10,780.18996600008,53.55,75.82421875,55.14181853854203
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,11,769.9348219998683,55.02,77.56640625,55.46450373601296
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,12,780.3102049999779,54.95,77.71875,55.77547149122807
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,13,768.8828330001343,53.62,75.83984375,54.97369902797534
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,14,778.1275069999083,53.87,76.07421875,55.29888234050618
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,15,772.4002009999822,53.57,75.703125,55.13498054015804
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,16,781.9815459999973,53.7,75.5625,55.82705091732466
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,17,787.1291300000394,53.8,75.95703125,55.76947875028965
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,18,787.9326820000188,53.5,75.69140625,54.963054692879275
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,19,787.0833599999969,53.48,75.58203125,55.34750600961539
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,20,778.0585030000111,53.4,75.83984375,55.25895464358899
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,21,779.3205030000081,53.35,75.82421875,55.65301267825961
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,22,790.5616569998983,54.6,77.69140625,55.70474845811819
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,23,783.3292910002001,53.18,75.578125,55.08172881010595
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,24,774.8416740000721,53.4,75.7109375,55.11306600951436
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,25,792.4150510000345,53.89,75.5625,54.816630975807385
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,26,776.2112939999497,54.1,77.44921875,55.62927335112327
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,27,791.3190639999357,53.63,75.69921875,55.0322892457946
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,28,781.1550789999728,53.55,75.58203125,55.096935513815716
c8a7116a-a9b5-4796-8407-20e115b5818b,t2.xlarge,x86,warm,rsa4096_decrypt,c#,29,784.8572090001653,53.8,75.44921875,55.012652502788626
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,0,780.6053629999496,53.55,75.6875,56.644226476169216
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,1,775.6106950000685,53.23,75.578125,56.864311159706546
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,2,775.2780559999337,54.02,75.68359375,56.92687952255959
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,3,785.5241980000756,53.53,75.9375,56.99548017672364
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,4,780.1756290000412,54.17,75.80859375,56.56789337757153
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,5,770.7651450000412,53.92,75.69140625,56.548423214497745
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,6,789.077227000007,53.5,75.6796875,56.50792699198015
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,7,781.4134160000776,53.7,75.93359375,56.40836348493206
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,8,767.2247849998257,55.26,76.9296875,57.360503919834514
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,9,781.2731770000028,54.02,75.6796875,56.83291643488699
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,10,790.2157890000581,54.09,75.43359375,56.442004682997116
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,11,771.4719099999456,54.93,77.68359375,57.16174869177476
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,12,771.1290540000846,53.59,75.69140625,57.093752678877586
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,13,762.1133349998672,54.43,75.57421875,56.59113170127385
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,14,787.5267099998382,53.82,76.05859375,57.02769428845507
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,15,774.6047630000703,53.55,75.55078125,56.85446807757644
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,16,793.5850260000734,53.82,75.80859375,56.66862289220844
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,17,766.3533429999916,55.05,77.671875,57.663882413413646
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,18,773.7678589999177,53.25,75.8046875,56.79513328662817
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,19,775.6944920001843,53.99,76.203125,56.65951097761872
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,20,787.8642139999101,53.67,75.69140625,56.95268927604399
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,21,770.4995210001471,54.07,76.1875,56.914546968305004
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,22,779.178365000007,54.98,77.578125,56.63884987738109
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,23,775.859594999929,53.72,75.4375,56.590216889709275
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,24,785.3133759999764,53.33,75.68359375,56.75662022729898
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,25,768.5477090001314,55.23,77.5703125,57.114674407029085
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,26,763.142685000048,53.82,76.19921875,56.21792442575267
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,27,775.3556400000434,54.17,75.421875,56.555092307014455
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,28,777.530600000091,53.9,75.90625,56.99777180318208
51e81e5e-fc0a-45a6-8235-656b258813c4,t2.xlarge,x86,cold,rsa4096_encrypt,c#,29,771.6360659999282,54.05,75.44140625,56.50149338906676
d59701d6-43e0-4132-86a0-88cc22b75d99,t2.xlarge,x86,warm,rsa4096_encrypt,c#,0,2927.4642259999837,100.0,76.7890625,58.265484209363954
d59701d6-43e0-4132-86a0-88cc22b75d99,t2.xlarge,x86,warm,rsa4096_encrypt,c#,1,1038.004396999895,56.14,76.37109375,60.7315121474762
d59701d6-43e0-4132-86a0-88cc22b75d99,t2.xlarge,x86,warm,rsa4096_encrypt,c#,2,773.5933450001085,53.42,75.69921875,56.7624221520707
d59701d6-43e0-4132-86a0-88cc22b75d99,t2.xlarge,x86,warm,rsa4096_encrypt,c#,3,766.587157999993,53.59,75.8046875,56.64061054411935
d59701d6-43e0-4132-86a0-88cc22b75d99,t2.xlarge,x86,warm,rsa4096_encrypt,c#,4,776.1351359999935,53.87,75.6796875,57.285119985673354
d59701d6-43e0-4132-86a0-88cc22b75d99,t2.xlarge,x86,warm,rsa4096_encrypt,c#,5,787.8796950001288,53.82,75.9375,56.29273571428571
d59701d6-43e0-4132-86a0-88cc22b75d99,t2.xlarge,x86,warm,rsa4096_encrypt,c#,6,771.4831160001268,53.55,75.8125,56.910659464782206
